2,003,8,2,112654
2,003,9,4,76577
2,003,10,2,61445
2,003,11,4,43662
2,003,12,4,31666
2,003,13,1,23910
2,003,14,1,18807
2,003,15,4,14521
2,003,16,0,24739
2,003,17,0,0
2,003,18,0,0
2,003,19,4,0
1,004,1,0,364416
1,004,2,0,306524
1,004,3,0,267733
1,004,4,1,266768
1,004,5,1,267620
1,004,6,0,244299
1,004,7,0,186124
1,004,8,0,132775
1,004,9,0,91519
1,004,10,0,70106
1,004,11,1,51019
1,004,12,0,36700
1,004,13,0,27144
1,004,14,0,19045
1,004,15,0,13162
1,004,16,0,18788
1,004,17,0,0
1,004,18,0,0
1,004,19,1,0
2,004,1,0,369721
2,004,2,0,318767
2,004,3,0,293068
2,004,4,0,285532
2,004,5,0,276694
2,004,6,1,223285
2,004,7,0,158887
2,004,8,0,112654
2,004,9,1,76577
2,004,10,0,61445
2,004,11,1,43662
2,004,12,0,31666
2,004,13,0,23910
2,004,14,0,18807
2,004,15,0,14521
2,004,16,0,24739
2,004,17,0,0
2,004,18,0,0
2,004,19,0,0
1,005,1,0,364416
1,005,2,0,306524
1,005,3,0,267733
1,005,4,0,266768
1,005,5,0,267620
1,005,6,0,244299
1,005,7,0,186124
1,005,8,1,132775
1,005,9,0,91519
1,005,10,0,70106
1,005,11,0,51019
1,005,12,1,36700
1,005,13,0,27144
1,005,14,0,19045
1,005,15,1,13162
1,005,16,0,18788
1,005,17,0,0
1,005,18,0,0
1,005,19,0,0
2,005,1,1,369721
2,005,2,0,318767
2,005,3,0,293068
2,005,4,0,285532
2,005,5,0,276694
2,005,6,0,223285
2,005,7,0,158887
2,005,8,0,112654
2,005,9,0,76577
2,005,10,0,61445
2,005,11,2,43662
2,005,12,0,31666
2,005,13,0,23910
2,005,14,0,18807
2,005,15,0,14521
2,005,16,0,24739
2,005,17,0,0
2,005,18,0,0
2,005,19,2,0
1,006,1,0,364416
1,006,2,0,306524
1,006,3,0,267733
1,006,4,0,266768
1,006,5,0,267620
1,006,6,0,244299
1,006,7,0,186124
1,006,8,0,132775
1,006,9,0,91519
1,006,10,0,70106
1,006,11,0,51019
1,006,12,1,36700
1,006,13,0,27144
1,006,14,0,19045
1,006,15,0,13162
1,006,16,0,18788
1,006,17,0,0
1,006,18,0,0
1,006,19,0,0
2,006,1,0,369721
2,006,2,0,318767
2,006,3,0,293068
2,006,4,0,285532
2,006,5,0,276694
2,006,6,0,223285
2,006,7,0,158887
2,006,8,0,112654
2,006,9,0,76577
2,006,10,0,61445
2,006,11,1,43662
2,006,12,0,31666
2,006,13,0,23910
2,006,14,0,18807
2,006,15,0,14521
2,006,16,0,24739
2,006,17,0,0
2,006,18,0,0
2,006,19,0,0
1,007,1,0,364416
1,007,2,0,306524
1,007,3,0,267733
1,007,4,0,266768
1,007,5,0,267620
1,007,6,0,244299
1,007,7,0,186124
1,007,8,1,132775
1,007,9,0,91519
1,007,10,0,70106
1,007,11,0,51019
1,007,12,0,36700
1,007,13,0,27144
1,007,14,0,19045
1,007,15,1,13162
1,007,16,0,18788
1,007,17,0,0
1,007,18,0,0
1,007,19,0,0
2,007,1,1,369721
2,007,2,0,318767
2,007,3,0,293068
2,007,4,0,285532
2,007,5,0,276694
2,007,6,0,223285
2,007,7,0,158887
2,007,8,0,112654
2,007,9,0,76577
2,007,10,0,61445
2,007,11,1,43662
2,007,12,0,31666
2,007,13,0,23910
2,007,14,0,18807
2,007,15,0,14521
2,007,16,0,24739
2,007,17,0,0
2,007,18,0,0
2,007,19,2,0
1,008,1,1,364416
1,008,2,2,306524
1,008,3,0,267733
1,008,4,0,266768
1,008,5,0,267620
1,008,6,1,244299
1,008,7,1,186124
1,008,8,0,132775
1,008,9,0,91519
1,008,10,1,70106
1,008,11,1,51019
1,008,12,1,36700
1,008,13,3,27144
1,008,14,1,19045
1,008,15,1,13162
1,008,16,0,18788
1,008,17,0,0
1,008,18,0,0
1,008,19,1,0
2,008,1,0,369721
2,008,2,0,318767
2,008,3,1,293068
2,008,4,0,285532
2,008,5,0,276694
2,008,6,1,223285
2,008,7,1,158887
2,008,8,1,112654
2,008,9,1,76577
2,008,10,1,61445
2,008,11,1,43662
2,008,12,2,31666
2,008,13,0,23910
2,008,14,0,18807
2,008,15,3,14521
2,008,16,0,24739
2,008,17,0,0
2,008,18,0,0
2,008,19,2,0
1,009,1,0,364416
1,009,2,0,306524
1,009,3,0,267733
1,009,4,0,266768
1,009,5,0,267620
1,009,6,0,244299
1,009,7,0,186124
1,009,8,0,132775
1,009,9,0,91519
1,009,10,0,70106
1,009,11,0,51019
1,009,12,0,36700
1,009,13,1,27144
1,009,14,0,19045
1,009,15,0,13162
1,009,16,0,18788
1,009,17,0,0
1,009,18,0,0
1,009,19,0,0
2,009,1,0,369721
2,009,2,0,318767
2,009,3,0,293068
2,009,4,0,285532
2,009,5,0,276694
2,009,6,0,223285
2,009,7,1,158887
2,009,8,0,112654
2,009,9,0,76577
2,009,10,0,61445
2,009,11,0,43662
2,009,12,0,31666
2,009,13,0,23910
2,009,14,0,18807
2,009,15,1,14521
2,009,16,0,24739
2,009,17,0,0
2,009,18,0,0
2,009,19,0,0
1,010,1,0,364416
1,010,2,0,306524
1,010,3,0,267733
1,010,4,0,266768
1,010,5,0,267620
1,010,6,0,244299
1,010,7,0,186124
1,010,8,0,132775
1,010,9,0,91519
1,010,10,0,70106
1,010,11,0,51019
1,010,12,0,36700
1,010,13,1,27144
1,010,14,0,19045
1,010,15,0,13162
1,010,16,0,18788
1,010,17,0,0
1,010,18,0,0
1,010,19,0,0
2,010,1,0,369721
2,010,2,0,318767
2,010,3,1,293068
2,010,4,0,285532
2,010,5,0,276694
2,010,6,0,223285
2,010,7,0,158887
2,010,8,0,112654
2,010,9,0,76577
2,010,10,0,61445
2,010,11,0,43662
2,010,12,0,31666
2,010,13,0,23910
2,010,14,0,18807
2,010,15,1,14521
2,010,16,0,24739
2,010,17,0,0
2,010,18,0,0
2,010,19,0,0
1,011,1,1,364416
1,011,2,1,306524
1,011,3,0,267733
1,011,4,0,266768
1,011,5,0,267620
1,011,6,1,244299
1,011,7,0,186124
1,011,8,0,132775
1,011,9,0,91519
1,011,10,1,70106
1,011,11,0,51019
1,011,12,0,36700
1,011,13,1,27144
1,011,14,1,19045
1,011,15,1,13162
1,011,16,0,18788
1,011,17,0,0
1,011,18,0,0
1,011,19,1,0
2,011,1,0,369721
2,011,2,0,318767
2,011,3,0,293068
2,011,4,0,285532
2,011,5,0,276694
2,011,6,0,223285
2,011,7,0,158887
2,011,8,1,112654
2,011,9,1,76577
2,011,10,0,61445
2,011,11,1,43662
2,011,12,1,31666
2,011,13,0,23910
2,011,14,0,18807
2,011,15,0,14521
2,011,16,0,24739
2,011,17,0,0
2,011,18,0,0
2,011,19,2,0
1,012,1,0,364416
1,012,2,1,306524
1,012,3,0,267733
1,012,4,0,266768
1,012,5,0,267620
1,012,6,0,244299
1,012,7,1,186124
1,012,8,0,132775
1,012,9,0,91519
1,012,10,0,70106
1,012,11,1,51019
1,012,12,1,36700
1,012,13,0,27144
1,012,14,0,19045
1,012,15,0,13162
1,012,16,0,18788
1,012,17,0,0
1,012,18,0,0
1,012,19,0,0
2,012,1,0,369721
2,012,2,0,318767
2,012,3,0,293068
2,012,4,0,285532
2,012,5,0,276694
2,012,6,1,223285
2,012,7,0,158887
2,012,8,0,112654
2,012,9,0,76577
2,012,10,1,61445
2,012,11,0,43662
2,012,12,1,31666
2,012,13,0,23910
2,012,14,0,18807
2,012,15,1,14521
2,012,16,0,24739
2,012,17,0,0
2,012,18,0,0
2,012,19,0,0
1,013,1,1,364416
1,013,2,2,306524
1,013,3,0,267733
1,013,4,0,266768
1,013,5,0,267620
1,013,6,0,244299
1,013,7,0,186124
1,013,8,0,132775
1,013,9,0,91519
1,013,10,1,70106
1,013,11,1,51019
1,013,12,3,36700
1,013,13,0,27144
1,013,14,0,19045
1,013,15,0,13162
1,013,16,0,18788
1,013,17,0,0
1,013,18,0,0
1,013,19,2,0
2,013,1,0,369721
2,013,2,0,318767
2,013,3,0,293068
2,013,4,0,285532
2,013,5,0,276694
2,013,6,0,223285
2,013,7,2,158887
2,013,8,0,112654
2,013,9,1,76577
2,013,10,1,61445
2,013,11,0,43662
2,013,12,1,31666
2,013,13,1,23910
2,013,14,1,18807
2,013,15,1,14521
2,013,16,0,24739
2,013,17,0,0
2,013,18,0,0
2,013,19,0,0
1,014,1,1,364416
1,014,2,1,306524
1,014,3,0,267733
1,014,4,0,266768
1,014,5,0,267620
1,014,6,0,244299
1,014,7,0,186124
1,014,8,0,132775
1,014,9,0,91519
1,014,10,0,70106
1,014,11,0,51019
1,014,12,0,36700
1,014,13,0,27144
1,014,14,0,19045
1,014,15,0,13162
1,014,16,0,18788
1,014,17,0,0
1,014,18,0,0
1,014,19,0,0
2,014,1,0,369721
2,014,2,0,318767
2,014,3,0,293068
2,014,4,0,285532
2,014,5,0,276694
2,014,6,0,223285
2,014,7,1,158887
2,014,8,0,112654
2,014,9,0,76577
2,014,10,1,61445
2,014,11,0,43662
2,014,12,1,31666
2,014,13,0,23910
2,014,14,0,18807
2,014,15,0,14521
2,014,16,0,24739
2,014,17,0,0
2,014,18,0,0
2,014,19,0,0
1,015,1,0,364416
1,015,2,1,306524
1,015,3,0,267733
1,015,4,0,266768
1,015,5,0,267620
1,015,6,0,244299
1,015,7,0,186124
1,015,8,0,132775
1,015,9,0,91519
1,015,10,1,70106
1,015,11,1,51019
1,015,12,3,36700
1,015,13,0,27144
1,015,14,0,19045
1,015,15,0,13162
1,015,16,0,18788
1,015,17,0,0
1,015,18,0,0
1,015,19,2,0
2,015,1,0,369721
2,015,2,0,318767
2,015,3,0,293068
2,015,4,0,285532
2,015,5,0,276694
2,015,6,0,223285
2,015,7,1,158887
2,015,8,0,112654
2,015,9,1,76577
2,015,10,0,61445
2,015,11,0,43662
2,015,12,0,31666
2,015,13,1,23910
2,015,14,1,18807
2,015,15,1,14521
2,015,16,0,24739
2,015,17,0,0
2,015,18,0,0
2,015,19,0,0
1,016,1,0,364416
1,016,2,0,306524
1,016,3,0,267733
1,016,4,0,266768
1,016,5,0,267620
1,016,6,0,244299
1,016,7,0,186124
1,016,8,0,132775
1,016,9,0,91519
1,016,10,0,70106
1,016,11,0,51019
1,016,12,0,36700
1,016,13,0,27144
1,016,14,0,19045
1,016,15,0,13162
1,016,16,1,18788
1,016,17,0,0
1,016,18,0,0
1,016,19,0,0
2,016,1,0,369721
2,016,2,0,318767
2,016,3,0,293068
2,016,4,0,285532
2,016,5,0,276694
2,016,6,0,223285
2,016,7,0,158887
2,016,8,0,112654
2,016,9,0,76577
2,016,10,0,61445
2,016,11,0,43662
2,016,12,0,31666
2,016,13,0,23910
2,016,14,0,18807
2,016,15,0,14521
2,016,16,0,24739
2,016,17,0,0
2,016,18,0,0
2,016,19,0,0
1,017,1,0,364416
1,017,2,0,306524
1,017,3,0,267733
1,017,4,0,266768
1,017,5,0,267620
1,017,6,0,244299
1,017,7,0,186124
1,017,8,0,132775
1,017,9,0,91519
1,017,10,0,70106
1,017,11,0,51019
1,017,12,0,36700
1,017,13,0,27144
1,017,14,0,19045
1,017,15,0,13162
1,017,16,0,18788
1,017,17,0,0
1,017,18,0,0
1,017,19,0,0
2,017,1,0,369721
2,017,2,0,318767
2,017,3,0,293068
2,017,4,0,285532
2,017,5,0,276694
2,017,6,0,223285
2,017,7,0,158887
2,017,8,0,112654
2,017,9,0,76577
2,017,10,0,61445
2,017,11,0,43662
2,017,12,0,31666
2,017,13,0,23910
2,017,14,0,18807
2,017,15,0,14521
2,017,16,0,24739
2,017,17,0,0
2,017,18,0,0
2,017,19,0,0
1,018,1,0,364416
1,018,2,0,306524
1,018,3,0,267733
1,018,4,0,266768
1,018,5,0,267620
1,018,6,1,244299
1,018,7,0,186124
1,018,8,1,132775
1,018,9,1,91519
1,018,10,1,70106
1,018,11,0,51019
1,018,12,0,36700
1,018,13,0,27144
1,018,14,0,19045
1,018,15,0,13162
1,018,16,0,18788
1,018,17,0,0
1,018,18,0,0
1,018,19,1,0
2,018,1,0,369721
2,018,2,0,318767
2,018,3,0,293068
2,018,4,0,285532
2,018,5,0,276694
2,018,6,1,223285
2,018,7,0,158887
2,018,8,1,112654
2,018,9,1,76577
2,018,10,0,61445
2,018,11,0,43662
2,018,12,1,31666
2,018,13,0,23910
2,018,14,0,18807
2,018,15,0,14521
2,018,16,0,24739
2,018,17,0,0
2,018,18,0,0
2,018,19,0,0
1,019,1,0,364416
1,019,2,0,306524
1,019,3,0,267733
1,019,4,0,266768
1,019,5,0,267620
1,019,6,0,244299
1,019,7,0,186124
1,019,8,0,132775
1,019,9,0,91519
1,019,10,0,70106
1,019,11,0,51019
1,019,12,0,36700
1,019,13,0,27144
1,019,14,0,19045
1,019,15,0,13162
1,019,16,0,18788
1,019,17,0,0
1,019,18,0,0
1,019,19,0,0
2,019,1,0,369721
2,019,2,0,318767
2,019,3,0,293068
2,019,4,0,285532
2,019,5,0,276694
2,019,6,0,223285
2,019,7,0,158887
2,019,8,0,112654
2,019,9,0,76577
2,019,10,0,61445
2,019,11,0,43662
2,019,12,0,31666
2,019,13,0,23910
2,019,14,0,18807
2,019,15,0,14521
2,019,16,0,24739
2,019,17,0,0
2,019,18,0,0
2,019,19,0,0
1,020,1,0,364416
1,020,2,0,306524
1,020,3,0,267733
1,020,4,0,266768
1,020,5,0,267620
1,020,6,0,244299
1,020,7,0,186124
1,020,8,0,132775
1,020,9,0,91519
1,020,10,0,70106
1,020,11,0,51019
1,020,12,0,36700
1,020,13,0,27144
1,020,14,0,19045
1,020,15,0,13162
1,020,16,0,18788
1,020,17,0,0
1,020,18,0,0
1,020,19,0,0
2,020,1,0,369721
2,020,2,0,318767
2,020,3,0,293068
2,020,4,0,285532
2,020,5,0,276694
2,020,6,0,223285
2,020,7,0,158887
2,020,8,0,112654
2,020,9,0,76577
2,020,10,0,61445
2,020,11,0,43662
2,020,12,0,31666
2,020,13,0,23910
2,020,14,0,18807
2,020,15,0,14521
2,020,16,0,24739
2,020,17,0,0
2,020,18,0,0
2,020,19,0,0
1,021,1,0,364416
1,021,2,0,306524
1,021,3,0,267733
1,021,4,0,266768
1,021,5,0,267620
1,021,6,0,244299
1,021,7,0,186124
1,021,8,0,132775
1,021,9,0,91519
1,021,10,0,70106
1,021,11,0,51019
1,021,12,0,36700
1,021,13,0,27144
1,021,14,0,19045
1,021,15,0,13162
1,021,16,0,18788
1,021,17,0,0
1,021,18,0,0
1,021,19,2,0
2,021,1,0,369721
2,021,2,0,318767
2,021,3,0,293068
2,021,4,0,285532
2,021,5,0,276694
2,021,6,0,223285
2,021,7,0,158887
2,021,8,0,112654
2,021,9,0,76577
2,021,10,0,61445
2,021,11,0,43662
2,021,12,0,31666
2,021,13,0,23910
2,021,14,0,18807
2,021,15,0,14521
2,021,16,0,24739
2,021,17,0,0
2,021,18,0,0
2,021,19,0,0
1,022,1,3,364416
1,022,2,1,306524
1,022,3,2,267733
1,022,4,3,266768
1,022,5,12,267620
1,022,6,25,244299
1,022,7,41,186124
1,022,8,21,132775
1,022,9,55,91519
1,022,10,28,70106
1,022,11,69,51019
1,022,12,47,36700
1,022,13,49,27144
1,022,14,31,19045
1,022,15,37,13162
1,022,16,14,18788
1,022,17,12,0
1,022,18,5,0
1,022,19,79,0
2,022,1,1,369721
2,022,2,1,318767
2,022,3,1,293068
2,022,4,5,285532
2,022,5,12,276694
2,022,6,15,223285
2,022,7,25,158887
2,022,8,23,112654
2,022,9,36,76577
2,022,10,15,61445
2,022,11,61,43662
2,022,12,14,31666
2,022,13,35,23910
2,022,14,13,18807
2,022,15,24,14521
2,022,16,7,24739
2,022,17,2,0
2,022,18,2,0
2,022,19,57,0
1,023,1,0,364416
1,023,2,0,306524
1,023,3,0,267733
1,023,4,0,266768
1,023,5,5,267620
1,023,6,13,244299
1,023,7,24,186124
1,023,8,17,132775
1,023,9,41,91519
1,023,10,19,70106
1,023,11,50,51019
1,023,12,33,36700
1,023,13,39,27144
1,023,14,22,19045
1,023,15,32,13162
1,023,16,12,18788
1,023,17,10,0
1,023,18,3,0
1,023,19,60,0
2,023,1,0,369721
2,023,2,0,318767
2,023,3,0,293068
2,023,4,0,285532
2,023,5,7,276694
2,023,6,5,223285
2,023,7,18,158887
2,023,8,15,112654
2,023,9,27,76577
2,023,10,6,61445
2,023,11,44,43662
2,023,12,8,31666
2,023,13,20,23910
2,023,14,10,18807
2,023,15,16,14521
2,023,16,4,24739
2,023,17,1,0
2,023,18,1,0
2,023,19,47,0
1,024,1,0,364416
1,024,2,0,306524
1,024,3,0,267733
1,024,4,0,266768
1,024,5,0,267620
1,024,6,1,244299
1,024,7,5,186124
1,024,8,4,132775
1,024,9,6,91519
1,024,10,5,70106
1,024,11,3,51019
1,024,12,3,36700
1,024,13,8,27144
1,024,14,4,19045
1,024,15,1,13162
1,024,16,0,18788
1,024,17,2,0
1,024,18,0,0
1,024,19,1,0
2,024,1,0,369721
2,024,2,0,318767
2,024,3,0,293068
2,024,4,0,285532
2,024,5,0,276694
2,024,6,0,223285
2,024,7,3,158887
2,024,8,1,112654
2,024,9,3,76577
2,024,10,0,61445
2,024,11,7,43662
2,024,12,1,31666
2,024,13,2,23910
2,024,14,0,18807
2,024,15,4,14521
2,024,16,0,24739
2,024,17,0,0
2,024,18,0,0
2,024,19,3,0
1,025,1,0,364416
1,025,2,0,306524
1,025,3,0,267733
1,025,4,0,266768
1,025,5,0,267620
1,025,6,0,244299
1,025,7,0,186124
1,025,8,0,132775
1,025,9,0,91519
1,025,10,0,70106
1,025,11,0,51019
1,025,12,0,36700
1,025,13,0,27144
1,025,14,0,19045
1,025,15,0,13162
1,025,16,0,18788
1,025,17,0,0
1,025,18,0,0
1,025,19,0,0
2,025,1,0,369721
2,025,2,0,318767
2,025,3,0,293068
2,025,4,0,285532
2,025,5,0,276694
2,025,6,0,223285
2,025,7,0,158887
2,025,8,0,112654
2,025,9,0,76577
2,025,10,0,61445
2,025,11,0,43662
2,025,12,0,31666
2,025,13,0,23910
2,025,14,0,18807
2,025,15,0,14521
2,025,16,0,24739
2,025,17,0,0
2,025,18,0,0
2,025,19,0,0
1,026,1,0,364416
1,026,2,0,306524
1,026,3,0,267733
1,026,4,0,266768
1,026,5,0,267620
1,026,6,0,244299
1,026,7,0,186124
1,026,8,0,132775
1,026,9,0,91519
1,026,10,0,70106
1,026,11,0,51019
1,026,12,0,36700
1,026,13,0,27144
1,026,14,0,19045
1,026,15,0,13162
1,026,16,0,18788
1,026,17,0,0
1,026,18,0,0
1,026,19,0,0
2,026,1,0,369721
2,026,2,0,318767
2,026,3,0,293068
2,026,4,0,285532
2,026,5,0,276694
2,026,6,0,223285
2,026,7,0,158887
2,026,8,0,112654
2,026,9,0,76577
2,026,10,0,61445
2,026,11,0,43662
2,026,12,0,31666
2,026,13,0,23910
2,026,14,0,18807
2,026,15,0,14521
2,026,16,0,24739
2,026,17,0,0
2,026,18,0,0
2,026,19,0,0
1,027,1,0,364416
1,027,2,0,306524
1,027,3,0,267733
1,027,4,0,266768
1,027,5,0,267620
1,027,6,0,244299
1,027,7,0,186124
1,027,8,0,132775
1,027,9,0,91519
1,027,10,0,70106
1,027,11,0,51019
1,027,12,0,36700
1,027,13,0,27144
1,027,14,0,19045
1,027,15,1,13162
1,027,16,0,18788
1,027,17,0,0
1,027,18,0,0
1,027,19,0,0
2,027,1,0,369721
2,027,2,0,318767
2,027,3,0,293068
2,027,4,0,285532
2,027,5,0,276694
2,027,6,0,223285
2,027,7,0,158887
2,027,8,0,112654
2,027,9,0,76577
2,027,10,1,61445
2,027,11,1,43662
2,027,12,0,31666
2,027,13,0,23910
2,027,14,0,18807
2,027,15,0,14521
2,027,16,0,24739
2,027,17,0,0
2,027,18,0,0
2,027,19,0,0
1,028,1,0,364416
1,028,2,0,306524
1,028,3,0,267733
1,028,4,0,266768
1,028,5,0,267620
1,028,6,0,244299
1,028,7,0,186124
1,028,8,0,132775
1,028,9,0,91519
1,028,10,0,70106
1,028,11,0,51019
1,028,12,0,36700
1,028,13,0,27144
1,028,14,0,19045
1,028,15,0,13162
1,028,16,0,18788
1,028,17,0,0
1,028,18,0,0
1,028,19,0,0
2,028,1,0,369721
2,028,2,0,318767
2,028,3,0,293068
2,028,4,0,285532
2,028,5,0,276694
2,028,6,0,223285
2,028,7,0,158887
2,028,8,0,112654
2,028,9,0,76577
2,028,10,0,61445
2,028,11,0,43662
2,028,12,0,31666
2,028,13,0,23910
2,028,14,0,18807
2,028,15,0,14521
2,028,16,0,24739
2,028,17,0,0
2,028,18,0,0
2,028,19,0,0
1,029,1,0,364416
1,029,2,0,306524
1,029,3,0,267733
1,029,4,0,266768
1,029,5,0,267620
1,029,6,0,244299
1,029,7,0,186124
1,029,8,0,132775
1,029,9,0,91519
1,029,10,0,70106
1,029,11,0,51019
1,029,12,0,36700
1,029,13,0,27144
1,029,14,0,19045
1,029,15,0,13162
1,029,16,0,18788
1,029,17,0,0
1,029,18,0,0
1,029,19,0,0
2,029,1,0,369721
2,029,2,0,318767
2,029,3,0,293068
2,029,4,0,285532
2,029,5,0,276694
2,029,6,0,223285
2,029,7,0,158887
2,029,8,0,112654
2,029,9,0,76577
2,029,10,0,61445
2,029,11,0,43662
2,029,12,0,31666
2,029,13,0,23910
2,029,14,0,18807
2,029,15,0,14521
2,029,16,0,24739
2,029,17,0,0
2,029,18,0,0
2,029,19,0,0
1,030,1,0,364416
1,030,2,0,306524
1,030,3,0,267733
1,030,4,0,266768
1,030,5,5,267620
1,030,6,12,244299
1,030,7,19,186124
1,030,8,13,132775
1,030,9,35,91519
1,030,10,14,70106
1,030,11,47,51019
1,030,12,30,36700
1,030,13,31,27144
1,030,14,18,19045
1,030,15,30,13162
1,030,16,12,18788
1,030,17,8,0
1,030,18,3,0
1,030,19,59,0
2,030,1,0,369721
2,030,2,0,318767
2,030,3,0,293068
2,030,4,0,285532
2,030,5,7,276694
2,030,6,5,223285
2,030,7,15,158887
2,030,8,14,112654
2,030,9,24,76577
2,030,10,5,61445
2,030,11,36,43662
2,030,12,7,31666
2,030,13,18,23910
2,030,14,10,18807
2,030,15,12,14521
2,030,16,4,24739
2,030,17,1,0
2,030,18,1,0
2,030,19,44,0
1,031,1,0,364416
1,031,2,0,306524
1,031,3,0,267733
1,031,4,0,266768
1,031,5,0,267620
1,031,6,1,244299
1,031,7,1,186124
1,031,8,0,132775
1,031,9,1,91519
1,031,10,0,70106
1,031,11,0,51019
1,031,12,0,36700
1,031,13,0,27144
1,031,14,0,19045
1,031,15,0,13162
1,031,16,0,18788
1,031,17,0,0
1,031,18,0,0
1,031,19,1,0
2,031,1,0,369721
2,031,2,0,318767
2,031,3,0,293068
2,031,4,0,285532
2,031,5,0,276694
2,031,6,0,223285
2,031,7,0,158887
2,031,8,0,112654
2,031,9,0,76577
2,031,10,0,61445
2,031,11,0,43662
2,031,12,0,31666
2,031,13,0,23910
2,031,14,0,18807
2,031,15,0,14521
2,031,16,0,24739
2,031,17,0,0
2,031,18,0,0
2,031,19,0,0
1,032,1,0,364416
1,032,2,0,306524
1,032,3,0,267733
1,032,4,0,266768
1,032,5,0,267620
1,032,6,0,244299
1,032,7,0,186124
1,032,8,1,132775
1,032,9,0,91519
1,032,10,0,70106
1,032,11,0,51019
1,032,12,0,36700
1,032,13,0,27144
1,032,14,0,19045
1,032,15,0,13162
1,032,16,0,18788
1,032,17,0,0
1,032,18,0,0
1,032,19,0,0
2,032,1,0,369721
2,032,2,0,318767
2,032,3,0,293068
2,032,4,0,285532
2,032,5,0,276694
2,032,6,0,223285
2,032,7,0,158887
2,032,8,0,112654
2,032,9,0,76577
2,032,10,0,61445
2,032,11,0,43662
2,032,12,0,31666
2,032,13,0,23910
2,032,14,0,18807
2,032,15,0,14521
2,032,16,0,24739
2,032,17,0,0
2,032,18,0,0
2,032,19,0,0
1,033,1,0,364416
1,033,2,0,306524
1,033,3,0,267733
1,033,4,0,266768
1,033,5,0,267620
1,033,6,0,244299
1,033,7,0,186124
1,033,8,0,132775
1,033,9,0,91519
1,033,10,0,70106
1,033,11,0,51019
1,033,12,0,36700
1,033,13,1,27144
1,033,14,0,19045
1,033,15,0,13162
1,033,16,0,18788
1,033,17,0,0
1,033,18,0,0
1,033,19,0,0
2,033,1,0,369721
2,033,2,0,318767
2,033,3,0,293068
2,033,4,0,285532
2,033,5,0,276694
2,033,6,0,223285
2,033,7,0,158887
2,033,8,0,112654
2,033,9,0,76577
2,033,10,0,61445
2,033,11,0,43662
2,033,12,0,31666
2,033,13,0,23910
2,033,14,0,18807
2,033,15,0,14521
2,033,16,0,24739
2,033,17,0,0
2,033,18,0,0
2,033,19,0,0
1,034,1,0,364416
1,034,2,0,306524
1,034,3,0,267733
1,034,4,0,266768
1,034,5,5,267620
1,034,6,12,244299
1,034,7,23,186124
1,034,8,16,132775
1,034,9,40,91519
1,034,10,19,70106
1,034,11,50,51019
1,034,12,33,36700
1,034,13,38,27144
1,034,14,22,19045
1,034,15,32,13162
1,034,16,12,18788
1,034,17,10,0
1,034,18,3,0
1,034,19,59,0
2,034,1,0,369721
2,034,2,0,318767
2,034,3,0,293068
2,034,4,0,285532
2,034,5,7,276694
2,034,6,5,223285
2,034,7,18,158887
2,034,8,15,112654
2,034,9,27,76577
2,034,10,6,61445
2,034,11,44,43662
2,034,12,8,31666
2,034,13,20,23910
2,034,14,10,18807
2,034,15,16,14521
2,034,16,4,24739
2,034,17,1,0
2,034,18,1,0
