1,018,14,1,17985
1,018,15,1,12878
1,018,16,0,22645
1,018,17,1,0
1,018,18,0,0
1,018,19,4,0
2,018,1,0,644226
2,018,2,1,651595
2,018,3,1,689570
2,018,4,2,695869
2,018,5,0,709349
2,018,6,4,552567
2,018,7,2,316827
2,018,8,1,206531
2,018,9,1,138417
2,018,10,3,86288
2,018,11,1,59555
2,018,12,3,36154
2,018,13,5,34045
2,018,14,0,22628
2,018,15,0,20004
2,018,16,1,35687
2,018,17,1,0
2,018,18,1,0
2,018,19,0,0
1,019,1,0,654073
1,019,2,0,586824
1,019,3,0,541446
1,019,4,0,522010
1,019,5,0,584929
1,019,6,0,514323
1,019,7,0,363521
1,019,8,0,244677
1,019,9,0,153098
1,019,10,0,93106
1,019,11,0,61062
1,019,12,0,36190
1,019,13,1,28610
1,019,14,1,17985
1,019,15,0,12878
1,019,16,0,22645
1,019,17,0,0
1,019,18,0,0
1,019,19,0,0
2,019,1,0,644226
2,019,2,0,651595
2,019,3,0,689570
2,019,4,0,695869
2,019,5,0,709349
2,019,6,0,552567
2,019,7,0,316827
2,019,8,0,206531
2,019,9,0,138417
2,019,10,0,86288
2,019,11,0,59555
2,019,12,0,36154
2,019,13,0,34045
2,019,14,0,22628
2,019,15,0,20004
2,019,16,0,35687
2,019,17,0,0
2,019,18,0,0
2,019,19,0,0
1,020,1,0,654073
1,020,2,0,586824
1,020,3,0,541446
1,020,4,0,522010
1,020,5,0,584929
1,020,6,0,514323
1,020,7,1,363521
1,020,8,0,244677
1,020,9,0,153098
1,020,10,0,93106
1,020,11,1,61062
1,020,12,1,36190
1,020,13,5,28610
1,020,14,0,17985
1,020,15,0,12878
1,020,16,1,22645
1,020,17,0,0
1,020,18,0,0
1,020,19,0,0
2,020,1,0,644226
2,020,2,0,651595
2,020,3,0,689570
2,020,4,0,695869
2,020,5,0,709349
2,020,6,1,552567
2,020,7,0,316827
2,020,8,0,206531
2,020,9,0,138417
2,020,10,0,86288
2,020,11,0,59555
2,020,12,1,36154
2,020,13,0,34045
2,020,14,0,22628
2,020,15,2,20004
2,020,16,0,35687
2,020,17,0,0
2,020,18,0,0
2,020,19,0,0
1,021,1,0,654073
1,021,2,0,586824
1,021,3,0,541446
1,021,4,0,522010
1,021,5,0,584929
1,021,6,0,514323
1,021,7,1,363521
1,021,8,0,244677
1,021,9,0,153098
1,021,10,1,93106
1,021,11,0,61062
1,021,12,0,36190
1,021,13,0,28610
1,021,14,0,17985
1,021,15,0,12878
1,021,16,0,22645
1,021,17,0,0
1,021,18,0,0
1,021,19,0,0
2,021,1,0,644226
2,021,2,0,651595
2,021,3,0,689570
2,021,4,0,695869
2,021,5,0,709349
2,021,6,0,552567
2,021,7,0,316827
2,021,8,0,206531
2,021,9,0,138417
2,021,10,1,86288
2,021,11,0,59555
2,021,12,0,36154
2,021,13,0,34045
2,021,14,0,22628
2,021,15,0,20004
2,021,16,0,35687
2,021,17,0,0
2,021,18,0,0
2,021,19,0,0
1,022,1,0,654073
1,022,2,2,586824
1,022,3,4,541446
1,022,4,6,522010
1,022,5,15,584929
1,022,6,25,514323
1,022,7,28,363521
1,022,8,56,244677
1,022,9,40,153098
1,022,10,61,93106
1,022,11,57,61062
1,022,12,42,36190
1,022,13,56,28610
1,022,14,45,17985
1,022,15,49,12878
1,022,16,22,22645
1,022,17,21,0
1,022,18,18,0
1,022,19,7,0
2,022,1,4,644226
2,022,2,2,651595
2,022,3,1,689570
2,022,4,3,695869
2,022,5,9,709349
2,022,6,19,552567
2,022,7,20,316827
2,022,8,15,206531
2,022,9,39,138417
2,022,10,28,86288
2,022,11,59,59555
2,022,12,27,36154
2,022,13,76,34045
2,022,14,50,22628
2,022,15,59,20004
2,022,16,25,35687
2,022,17,35,0
2,022,18,18,0
2,022,19,4,0
1,023,1,0,654073
1,023,2,0,586824
1,023,3,0,541446
1,023,4,0,522010
1,023,5,0,584929
1,023,6,0,514323
1,023,7,3,363521
1,023,8,14,244677
1,023,9,7,153098
1,023,10,25,93106
1,023,11,17,61062
1,023,12,16,36190
1,023,13,25,28610
1,023,14,19,17985
1,023,15,12,12878
1,023,16,8,22645
1,023,17,2,0
1,023,18,9,0
1,023,19,0,0
2,023,1,0,644226
2,023,2,0,651595
2,023,3,0,689570
2,023,4,0,695869
2,023,5,0,709349
2,023,6,0,552567
2,023,7,2,316827
2,023,8,0,206531
2,023,9,7,138417
2,023,10,6,86288
2,023,11,14,59555
2,023,12,5,36154
2,023,13,26,34045
2,023,14,17,22628
2,023,15,23,20004
2,023,16,3,35687
2,023,17,14,0
2,023,18,8,0
2,023,19,0,0
1,024,1,0,654073
1,024,2,0,586824
1,024,3,0,541446
1,024,4,0,522010
1,024,5,0,584929
1,024,6,0,514323
1,024,7,0,363521
1,024,8,6,244677
1,024,9,0,153098
1,024,10,8,93106
1,024,11,4,61062
1,024,12,2,36190
1,024,13,4,28610
1,024,14,7,17985
1,024,15,4,12878
1,024,16,2,22645
1,024,17,1,0
1,024,18,1,0
1,024,19,0,0
2,024,1,0,644226
2,024,2,0,651595
2,024,3,0,689570
2,024,4,0,695869
2,024,5,0,709349
2,024,6,0,552567
2,024,7,0,316827
2,024,8,0,206531
2,024,9,0,138417
2,024,10,2,86288
2,024,11,7,59555
2,024,12,3,36154
2,024,13,5,34045
2,024,14,6,22628
2,024,15,3,20004
2,024,16,0,35687
2,024,17,5,0
2,024,18,0,0
2,024,19,0,0
1,025,1,0,654073
1,025,2,0,586824
1,025,3,0,541446
1,025,4,0,522010
1,025,5,0,584929
1,025,6,0,514323
1,025,7,0,363521
1,025,8,0,244677
1,025,9,0,153098
1,025,10,0,93106
1,025,11,0,61062
1,025,12,1,36190
1,025,13,1,28610
1,025,14,0,17985
1,025,15,0,12878
1,025,16,0,22645
1,025,17,0,0
1,025,18,0,0
1,025,19,0,0
2,025,1,0,644226
2,025,2,0,651595
2,025,3,0,689570
2,025,4,0,695869
2,025,5,0,709349
2,025,6,0,552567
2,025,7,0,316827
2,025,8,0,206531
2,025,9,1,138417
2,025,10,0,86288
2,025,11,1,59555
2,025,12,0,36154
2,025,13,2,34045
2,025,14,0,22628
2,025,15,1,20004
2,025,16,0,35687
2,025,17,0,0
2,025,18,0,0
2,025,19,0,0
1,026,1,0,654073
1,026,2,0,586824
1,026,3,0,541446
1,026,4,0,522010
1,026,5,0,584929
1,026,6,0,514323
1,026,7,0,363521
1,026,8,0,244677
1,026,9,0,153098
1,026,10,0,93106
1,026,11,0,61062
1,026,12,0,36190
1,026,13,0,28610
1,026,14,0,17985
1,026,15,0,12878
1,026,16,0,22645
1,026,17,0,0
1,026,18,0,0
1,026,19,0,0
2,026,1,0,644226
2,026,2,0,651595
2,026,3,0,689570
2,026,4,0,695869
2,026,5,0,709349
2,026,6,0,552567
2,026,7,0,316827
2,026,8,0,206531
2,026,9,0,138417
2,026,10,0,86288
2,026,11,0,59555
2,026,12,0,36154
2,026,13,0,34045
2,026,14,0,22628
2,026,15,0,20004
2,026,16,0,35687
2,026,17,0,0
2,026,18,0,0
2,026,19,0,0
1,027,1,0,654073
1,027,2,0,586824
1,027,3,0,541446
1,027,4,0,522010
1,027,5,0,584929
1,027,6,0,514323
1,027,7,0,363521
1,027,8,2,244677
1,027,9,0,153098
1,027,10,1,93106
1,027,11,2,61062
1,027,12,0,36190
1,027,13,2,28610
1,027,14,3,17985
1,027,15,1,12878
1,027,16,1,22645
1,027,17,0,0
1,027,18,0,0
1,027,19,0,0
2,027,1,0,644226
2,027,2,0,651595
2,027,3,0,689570
2,027,4,0,695869
2,027,5,0,709349
2,027,6,0,552567
2,027,7,0,316827
2,027,8,0,206531
2,027,9,1,138417
2,027,10,0,86288
2,027,11,1,59555
2,027,12,0,36154
2,027,13,0,34045
2,027,14,0,22628
2,027,15,0,20004
2,027,16,1,35687
2,027,17,0,0
2,027,18,0,0
2,027,19,0,0
1,028,1,0,654073
1,028,2,0,586824
1,028,3,0,541446
1,028,4,0,522010
1,028,5,0,584929
1,028,6,0,514323
1,028,7,0,363521
1,028,8,0,244677
1,028,9,0,153098
1,028,10,0,93106
1,028,11,0,61062
1,028,12,0,36190
1,028,13,0,28610
1,028,14,0,17985
1,028,15,0,12878
1,028,16,0,22645
1,028,17,0,0
1,028,18,0,0
1,028,19,0,0
2,028,1,0,644226
2,028,2,0,651595
2,028,3,0,689570
2,028,4,0,695869
2,028,5,0,709349
2,028,6,0,552567
2,028,7,0,316827
2,028,8,0,206531
2,028,9,0,138417
2,028,10,0,86288
2,028,11,0,59555
2,028,12,0,36154
2,028,13,0,34045
2,028,14,0,22628
2,028,15,0,20004
2,028,16,0,35687
2,028,17,0,0
2,028,18,0,0
2,028,19,0,0
1,029,1,0,654073
1,029,2,0,586824
1,029,3,0,541446
1,029,4,0,522010
1,029,5,0,584929
1,029,6,0,514323
1,029,7,0,363521
1,029,8,0,244677
1,029,9,0,153098
1,029,10,0,93106
1,029,11,0,61062
1,029,12,0,36190
1,029,13,0,28610
1,029,14,0,17985
1,029,15,0,12878
1,029,16,0,22645
1,029,17,0,0
1,029,18,0,0
1,029,19,0,0
2,029,1,0,644226
2,029,2,0,651595
2,029,3,0,689570
2,029,4,0,695869
2,029,5,0,709349
2,029,6,0,552567
2,029,7,0,316827
2,029,8,0,206531
2,029,9,0,138417
2,029,10,0,86288
2,029,11,0,59555
2,029,12,0,36154
2,029,13,0,34045
2,029,14,0,22628
2,029,15,0,20004
2,029,16,0,35687
2,029,17,0,0
2,029,18,0,0
2,029,19,0,0
1,030,1,0,654073
1,030,2,0,586824
1,030,3,0,541446
1,030,4,0,522010
1,030,5,0,584929
1,030,6,0,514323
1,030,7,3,363521
1,030,8,6,244677
1,030,9,7,153098
1,030,10,16,93106
1,030,11,11,61062
1,030,12,13,36190
1,030,13,18,28610
1,030,14,9,17985
1,030,15,7,12878
1,030,16,5,22645
1,030,17,1,0
1,030,18,8,0
1,030,19,0,0
2,030,1,0,644226
2,030,2,0,651595
2,030,3,0,689570
2,030,4,0,695869
2,030,5,0,709349
2,030,6,0,552567
2,030,7,2,316827
2,030,8,0,206531
2,030,9,5,138417
2,030,10,4,86288
2,030,11,5,59555
2,030,12,2,36154
2,030,13,19,34045
2,030,14,11,22628
2,030,15,19,20004
2,030,16,2,35687
2,030,17,9,0
2,030,18,8,0
2,030,19,0,0
1,031,1,0,654073
1,031,2,0,586824
1,031,3,0,541446
1,031,4,0,522010
1,031,5,0,584929
1,031,6,0,514323
1,031,7,0,363521
1,031,8,0,244677
1,031,9,1,153098
1,031,10,0,93106
1,031,11,0,61062
1,031,12,0,36190
1,031,13,0,28610
1,031,14,1,17985
1,031,15,0,12878
1,031,16,0,22645
1,031,17,0,0
1,031,18,1,0
1,031,19,0,0
2,031,1,0,644226
2,031,2,0,651595
2,031,3,0,689570
2,031,4,0,695869
2,031,5,0,709349
2,031,6,0,552567
2,031,7,0,316827
2,031,8,0,206531
2,031,9,0,138417
2,031,10,0,86288
2,031,11,1,59555
2,031,12,0,36154
2,031,13,3,34045
2,031,14,0,22628
2,031,15,2,20004
2,031,16,0,35687
2,031,17,0,0
2,031,18,0,0
2,031,19,0,0
1,032,1,0,654073
1,032,2,0,586824
1,032,3,0,541446
1,032,4,0,522010
1,032,5,0,584929
1,032,6,0,514323
1,032,7,0,363521
1,032,8,0,244677
1,032,9,0,153098
1,032,10,0,93106
1,032,11,0,61062
1,032,12,0,36190
1,032,13,0,28610
1,032,14,0,17985
1,032,15,0,12878
1,032,16,0,22645
1,032,17,0,0
1,032,18,0,0
1,032,19,0,0
2,032,1,0,644226
2,032,2,0,651595
2,032,3,0,689570
2,032,4,0,695869
2,032,5,0,709349
2,032,6,0,552567
2,032,7,0,316827
2,032,8,0,206531
2,032,9,0,138417
2,032,10,0,86288
2,032,11,0,59555
2,032,12,0,36154
2,032,13,0,34045
2,032,14,0,22628
2,032,15,0,20004
2,032,16,0,35687
2,032,17,0,0
2,032,18,0,0
2,032,19,0,0
1,033,1,0,654073
1,033,2,0,586824
1,033,3,0,541446
1,033,4,0,522010
1,033,5,0,584929
1,033,6,0,514323
1,033,7,0,363521
1,033,8,0,244677
1,033,9,0,153098
1,033,10,0,93106
1,033,11,0,61062
1,033,12,1,36190
1,033,13,0,28610
1,033,14,1,17985
1,033,15,0,12878
1,033,16,0,22645
1,033,17,0,0
1,033,18,0,0
1,033,19,0,0
2,033,1,0,644226
2,033,2,0,651595
2,033,3,0,689570
2,033,4,0,695869
2,033,5,0,709349
2,033,6,0,552567
2,033,7,0,316827
2,033,8,0,206531
2,033,9,0,138417
2,033,10,0,86288
2,033,11,0,59555
2,033,12,0,36154
2,033,13,0,34045
2,033,14,0,22628
2,033,15,0,20004
2,033,16,0,35687
2,033,17,0,0
2,033,18,0,0
2,033,19,0,0
1,034,1,0,654073
1,034,2,0,586824
1,034,3,0,541446
1,034,4,0,522010
1,034,5,0,584929
1,034,6,0,514323
1,034,7,3,363521
1,034,8,14,244677
1,034,9,6,153098
1,034,10,25,93106
1,034,11,17,61062
1,034,12,15,36190
1,034,13,25,28610
1,034,14,17,17985
1,034,15,12,12878
1,034,16,8,22645
1,034,17,2,0
1,034,18,8,0
1,034,19,0,0
2,034,1,0,644226
2,034,2,0,651595
2,034,3,0,689570
2,034,4,0,695869
2,034,5,0,709349
2,034,6,0,552567
2,034,7,2,316827
2,034,8,0,206531
2,034,9,7,138417
2,034,10,6,86288
2,034,11,13,59555
2,034,12,5,36154
2,034,13,23,34045
2,034,14,17,22628
2,034,15,21,20004
2,034,16,3,35687
2,034,17,14,0
2,034,18,8,0
