2,005,16,2,13244
2,005,17,0,8866
2,005,18,0,4264
2,005,19,0,0
1,006,1,0,84144
1,006,2,0,90565
1,006,3,0,94696
1,006,4,0,92507
1,006,5,0,92353
1,006,6,0,78361
1,006,7,0,65092
1,006,8,0,66074
1,006,9,0,57411
1,006,10,0,46658
1,006,11,0,37453
1,006,12,0,30936
1,006,13,0,24619
1,006,14,0,18942
1,006,15,0,14286
1,006,16,0,10009
1,006,17,0,7508
1,006,18,0,3202
1,006,19,0,0
2,006,1,0,83553
2,006,2,0,89670
2,006,3,0,89080
2,006,4,0,93281
2,006,5,0,95112
2,006,6,0,85017
2,006,7,0,77981
2,006,8,0,77356
2,006,9,0,68258
2,006,10,0,56156
2,006,11,0,45993
2,006,12,1,36155
2,006,13,0,29598
2,006,14,0,23616
2,006,15,0,19623
2,006,16,0,13244
2,006,17,0,8866
2,006,18,0,4264
2,006,19,0,0
1,007,1,0,84144
1,007,2,0,90565
1,007,3,0,94696
1,007,4,0,92507
1,007,5,0,92353
1,007,6,0,78361
1,007,7,0,65092
1,007,8,0,66074
1,007,9,0,57411
1,007,10,1,46658
1,007,11,0,37453
1,007,12,1,30936
1,007,13,0,24619
1,007,14,0,18942
1,007,15,0,14286
1,007,16,0,10009
1,007,17,0,7508
1,007,18,0,3202
1,007,19,0,0
2,007,1,0,83553
2,007,2,0,89670
2,007,3,0,89080
2,007,4,0,93281
2,007,5,0,95112
2,007,6,0,85017
2,007,7,0,77981
2,007,8,0,77356
2,007,9,1,68258
2,007,10,1,56156
2,007,11,0,45993
2,007,12,1,36155
2,007,13,0,29598
2,007,14,0,23616
2,007,15,3,19623
2,007,16,2,13244
2,007,17,0,8866
2,007,18,0,4264
2,007,19,0,0
1,008,1,0,84144
1,008,2,0,90565
1,008,3,0,94696
1,008,4,0,92507
1,008,5,0,92353
1,008,6,0,78361
1,008,7,0,65092
1,008,8,0,66074
1,008,9,0,57411
1,008,10,0,46658
1,008,11,0,37453
1,008,12,0,30936
1,008,13,0,24619
1,008,14,1,18942
1,008,15,0,14286
1,008,16,0,10009
1,008,17,0,7508
1,008,18,0,3202
1,008,19,0,0
2,008,1,0,83553
2,008,2,0,89670
2,008,3,0,89080
2,008,4,0,93281
2,008,5,1,95112
2,008,6,0,85017
2,008,7,0,77981
2,008,8,0,77356
2,008,9,0,68258
2,008,10,0,56156
2,008,11,0,45993
2,008,12,0,36155
2,008,13,1,29598
2,008,14,1,23616
2,008,15,0,19623
2,008,16,1,13244
2,008,17,0,8866
2,008,18,0,4264
2,008,19,0,0
1,009,1,0,84144
1,009,2,0,90565
1,009,3,0,94696
1,009,4,0,92507
1,009,5,0,92353
1,009,6,0,78361
1,009,7,0,65092
1,009,8,0,66074
1,009,9,0,57411
1,009,10,0,46658
1,009,11,0,37453
1,009,12,0,30936
1,009,13,0,24619
1,009,14,0,18942
1,009,15,0,14286
1,009,16,0,10009
1,009,17,0,7508
1,009,18,0,3202
1,009,19,0,0
2,009,1,0,83553
2,009,2,0,89670
2,009,3,0,89080
2,009,4,0,93281
2,009,5,0,95112
2,009,6,0,85017
2,009,7,0,77981
2,009,8,0,77356
2,009,9,0,68258
2,009,10,0,56156
2,009,11,0,45993
2,009,12,0,36155
2,009,13,0,29598
2,009,14,0,23616
2,009,15,0,19623
2,009,16,0,13244
2,009,17,0,8866
2,009,18,0,4264
2,009,19,0,0
1,010,1,0,84144
1,010,2,0,90565
1,010,3,0,94696
1,010,4,0,92507
1,010,5,0,92353
1,010,6,0,78361
1,010,7,0,65092
1,010,8,0,66074
1,010,9,0,57411
1,010,10,0,46658
1,010,11,0,37453
1,010,12,0,30936
1,010,13,0,24619
1,010,14,0,18942
1,010,15,0,14286
1,010,16,0,10009
1,010,17,0,7508
1,010,18,0,3202
1,010,19,0,0
2,010,1,0,83553
2,010,2,0,89670
2,010,3,0,89080
2,010,4,0,93281
2,010,5,0,95112
2,010,6,0,85017
2,010,7,0,77981
2,010,8,0,77356
2,010,9,0,68258
2,010,10,0,56156
2,010,11,0,45993
2,010,12,0,36155
2,010,13,0,29598
2,010,14,0,23616
2,010,15,0,19623
2,010,16,0,13244
2,010,17,0,8866
2,010,18,0,4264
2,010,19,0,0
1,011,1,0,84144
1,011,2,0,90565
1,011,3,0,94696
1,011,4,0,92507
1,011,5,0,92353
1,011,6,0,78361
1,011,7,0,65092
1,011,8,0,66074
1,011,9,0,57411
1,011,10,0,46658
1,011,11,0,37453
1,011,12,0,30936
1,011,13,0,24619
1,011,14,0,18942
1,011,15,0,14286
1,011,16,0,10009
1,011,17,0,7508
1,011,18,0,3202
1,011,19,0,0
2,011,1,0,83553
2,011,2,0,89670
2,011,3,0,89080
2,011,4,0,93281
2,011,5,1,95112
2,011,6,0,85017
2,011,7,0,77981
2,011,8,0,77356
2,011,9,0,68258
2,011,10,0,56156
2,011,11,0,45993
2,011,12,0,36155
2,011,13,0,29598
2,011,14,1,23616
2,011,15,0,19623
2,011,16,0,13244
2,011,17,0,8866
2,011,18,0,4264
2,011,19,0,0
1,012,1,0,84144
1,012,2,0,90565
1,012,3,0,94696
1,012,4,0,92507
1,012,5,0,92353
1,012,6,0,78361
1,012,7,0,65092
1,012,8,0,66074
1,012,9,0,57411
1,012,10,0,46658
1,012,11,0,37453
1,012,12,0,30936
1,012,13,0,24619
1,012,14,1,18942
1,012,15,0,14286
1,012,16,0,10009
1,012,17,0,7508
1,012,18,0,3202
1,012,19,0,0
2,012,1,0,83553
2,012,2,0,89670
2,012,3,0,89080
2,012,4,0,93281
2,012,5,0,95112
2,012,6,0,85017
2,012,7,0,77981
2,012,8,0,77356
2,012,9,0,68258
2,012,10,0,56156
2,012,11,0,45993
2,012,12,0,36155
2,012,13,1,29598
2,012,14,0,23616
2,012,15,0,19623
2,012,16,1,13244
2,012,17,0,8866
2,012,18,0,4264
2,012,19,0,0
1,013,1,0,84144
1,013,2,0,90565
1,013,3,0,94696
1,013,4,0,92507
1,013,5,0,92353
1,013,6,0,78361
1,013,7,0,65092
1,013,8,0,66074
1,013,9,0,57411
1,013,10,1,46658
1,013,11,1,37453
1,013,12,1,30936
1,013,13,0,24619
1,013,14,1,18942
1,013,15,1,14286
1,013,16,1,10009
1,013,17,0,7508
1,013,18,0,3202
1,013,19,0,0
2,013,1,0,83553
2,013,2,0,89670
2,013,3,0,89080
2,013,4,0,93281
2,013,5,0,95112
2,013,6,0,85017
2,013,7,1,77981
2,013,8,0,77356
2,013,9,1,68258
2,013,10,1,56156
2,013,11,2,45993
2,013,12,0,36155
2,013,13,1,29598
2,013,14,0,23616
2,013,15,1,19623
2,013,16,0,13244
2,013,17,0,8866
2,013,18,0,4264
2,013,19,0,0
1,014,1,0,84144
1,014,2,0,90565
1,014,3,0,94696
1,014,4,0,92507
1,014,5,0,92353
1,014,6,0,78361
1,014,7,0,65092
1,014,8,0,66074
1,014,9,0,57411
1,014,10,1,46658
1,014,11,1,37453
1,014,12,1,30936
1,014,13,0,24619
1,014,14,0,18942
1,014,15,0,14286
1,014,16,1,10009
1,014,17,0,7508
1,014,18,0,3202
1,014,19,0,0
2,014,1,0,83553
2,014,2,0,89670
2,014,3,0,89080
2,014,4,0,93281
2,014,5,0,95112
2,014,6,0,85017
2,014,7,1,77981
2,014,8,0,77356
2,014,9,1,68258
2,014,10,1,56156
2,014,11,1,45993
2,014,12,0,36155
2,014,13,1,29598
2,014,14,0,23616
2,014,15,1,19623
2,014,16,0,13244
2,014,17,0,8866
2,014,18,0,4264
2,014,19,0,0
1,015,1,0,84144
1,015,2,0,90565
1,015,3,0,94696
1,015,4,0,92507
1,015,5,0,92353
1,015,6,0,78361
1,015,7,0,65092
1,015,8,0,66074
1,015,9,0,57411
1,015,10,0,46658
1,015,11,0,37453
1,015,12,0,30936
1,015,13,0,24619
1,015,14,1,18942
1,015,15,1,14286
1,015,16,0,10009
1,015,17,0,7508
1,015,18,0,3202
1,015,19,0,0
2,015,1,0,83553
2,015,2,0,89670
2,015,3,0,89080
2,015,4,0,93281
2,015,5,0,95112
2,015,6,0,85017
2,015,7,0,77981
2,015,8,0,77356
2,015,9,0,68258
2,015,10,0,56156
2,015,11,1,45993
2,015,12,0,36155
2,015,13,0,29598
2,015,14,0,23616
2,015,15,0,19623
2,015,16,0,13244
2,015,17,0,8866
2,015,18,0,4264
2,015,19,0,0
1,016,1,0,84144
1,016,2,0,90565
1,016,3,0,94696
1,016,4,0,92507
1,016,5,0,92353
1,016,6,0,78361
1,016,7,0,65092
1,016,8,0,66074
1,016,9,0,57411
1,016,10,0,46658
1,016,11,0,37453
1,016,12,0,30936
1,016,13,0,24619
1,016,14,0,18942
1,016,15,0,14286
1,016,16,0,10009
1,016,17,0,7508
1,016,18,0,3202
1,016,19,0,0
2,016,1,0,83553
2,016,2,0,89670
2,016,3,0,89080
2,016,4,0,93281
2,016,5,0,95112
2,016,6,0,85017
2,016,7,0,77981
2,016,8,0,77356
2,016,9,0,68258
2,016,10,0,56156
2,016,11,0,45993
2,016,12,0,36155
2,016,13,0,29598
2,016,14,0,23616
2,016,15,0,19623
2,016,16,0,13244
2,016,17,0,8866
2,016,18,0,4264
2,016,19,0,0
1,017,1,0,84144
1,017,2,0,90565
1,017,3,0,94696
1,017,4,0,92507
1,017,5,0,92353
1,017,6,0,78361
1,017,7,0,65092
1,017,8,0,66074
1,017,9,0,57411
1,017,10,0,46658
1,017,11,0,37453
1,017,12,0,30936
1,017,13,0,24619
1,017,14,0,18942
1,017,15,0,14286
1,017,16,0,10009
1,017,17,0,7508
1,017,18,0,3202
1,017,19,0,0
2,017,1,0,83553
2,017,2,0,89670
2,017,3,0,89080
2,017,4,0,93281
2,017,5,0,95112
2,017,6,0,85017
2,017,7,0,77981
2,017,8,0,77356
2,017,9,0,68258
2,017,10,0,56156
2,017,11,0,45993
2,017,12,0,36155
2,017,13,0,29598
2,017,14,0,23616
2,017,15,0,19623
2,017,16,0,13244
2,017,17,0,8866
2,017,18,0,4264
2,017,19,0,0
1,018,1,0,84144
1,018,2,0,90565
1,018,3,0,94696
1,018,4,0,92507
1,018,5,0,92353
1,018,6,0,78361
1,018,7,0,65092
1,018,8,1,66074
1,018,9,0,57411
1,018,10,0,46658
1,018,11,1,37453
1,018,12,0,30936
1,018,13,0,24619
1,018,14,0,18942
1,018,15,0,14286
1,018,16,0,10009
1,018,17,0,7508
1,018,18,0,3202
1,018,19,0,0
2,018,1,0,83553
2,018,2,0,89670
2,018,3,0,89080
2,018,4,0,93281
2,018,5,0,95112
2,018,6,0,85017
2,018,7,0,77981
2,018,8,0,77356
2,018,9,0,68258
2,018,10,0,56156
2,018,11,0,45993
2,018,12,0,36155
2,018,13,0,29598
2,018,14,0,23616
2,018,15,0,19623
2,018,16,0,13244
2,018,17,0,8866
2,018,18,1,4264
2,018,19,0,0
1,019,1,0,84144
1,019,2,0,90565
1,019,3,0,94696
1,019,4,0,92507
1,019,5,0,92353
1,019,6,0,78361
1,019,7,0,65092
1,019,8,0,66074
1,019,9,0,57411
1,019,10,0,46658
1,019,11,0,37453
1,019,12,0,30936
1,019,13,0,24619
1,019,14,0,18942
1,019,15,0,14286
1,019,16,0,10009
1,019,17,0,7508
1,019,18,0,3202
1,019,19,0,0
2,019,1,0,83553
2,019,2,0,89670
2,019,3,0,89080
2,019,4,0,93281
2,019,5,0,95112
2,019,6,0,85017
2,019,7,0,77981
2,019,8,0,77356
2,019,9,0,68258
2,019,10,0,56156
2,019,11,0,45993
2,019,12,0,36155
2,019,13,0,29598
2,019,14,0,23616
2,019,15,0,19623
2,019,16,0,13244
2,019,17,0,8866
2,019,18,0,4264
2,019,19,0,0
1,020,1,0,84144
1,020,2,0,90565
1,020,3,0,94696
1,020,4,0,92507
1,020,5,0,92353
1,020,6,0,78361
1,020,7,0,65092
1,020,8,0,66074
1,020,9,0,57411
1,020,10,0,46658
1,020,11,0,37453
1,020,12,0,30936
1,020,13,0,24619
1,020,14,0,18942
1,020,15,0,14286
1,020,16,0,10009
1,020,17,0,7508
1,020,18,0,3202
1,020,19,0,0
2,020,1,0,83553
2,020,2,0,89670
2,020,3,0,89080
2,020,4,0,93281
2,020,5,0,95112
2,020,6,0,85017
2,020,7,0,77981
2,020,8,0,77356
2,020,9,0,68258
2,020,10,0,56156
2,020,11,0,45993
2,020,12,0,36155
2,020,13,0,29598
2,020,14,0,23616
2,020,15,0,19623
2,020,16,0,13244
2,020,17,0,8866
2,020,18,0,4264
2,020,19,0,0
1,021,1,0,84144
1,021,2,0,90565
1,021,3,0,94696
1,021,4,0,92507
1,021,5,0,92353
1,021,6,0,78361
1,021,7,0,65092
1,021,8,0,66074
1,021,9,0,57411
1,021,10,0,46658
1,021,11,0,37453
1,021,12,0,30936
1,021,13,0,24619
1,021,14,0,18942
1,021,15,0,14286
1,021,16,0,10009
1,021,17,0,7508
1,021,18,0,3202
1,021,19,0,0
2,021,1,0,83553
2,021,2,0,89670
2,021,3,0,89080
2,021,4,0,93281
2,021,5,0,95112
2,021,6,0,85017
2,021,7,0,77981
2,021,8,0,77356
2,021,9,0,68258
2,021,10,0,56156
2,021,11,0,45993
2,021,12,0,36155
2,021,13,0,29598
2,021,14,0,23616
2,021,15,0,19623
2,021,16,0,13244
2,021,17,0,8866
2,021,18,0,4264
2,021,19,0,0
1,022,1,0,84144
1,022,2,0,90565
1,022,3,0,94696
1,022,4,1,92507
1,022,5,3,92353
1,022,6,4,78361
1,022,7,6,65092
1,022,8,4,66074
1,022,9,9,57411
1,022,10,18,46658
1,022,11,26,37453
1,022,12,43,30936
1,022,13,48,24619
1,022,14,61,18942
1,022,15,73,14286
1,022,16,62,10009
1,022,17,30,7508
1,022,18,31,3202
1,022,19,0,0
2,022,1,0,83553
2,022,2,0,89670
2,022,3,0,89080
2,022,4,0,93281
2,022,5,2,95112
2,022,6,2,85017
2,022,7,3,77981
2,022,8,11,77356
2,022,9,18,68258
2,022,10,15,56156
2,022,11,26,45993
2,022,12,37,36155
2,022,13,32,29598
2,022,14,64,23616
2,022,15,51,19623
2,022,16,59,13244
2,022,17,49,8866
2,022,18,24,4264
2,022,19,0,0
1,023,1,0,84144
1,023,2,0,90565
1,023,3,0,94696
1,023,4,0,92507
1,023,5,0,92353
1,023,6,0,78361
1,023,7,0,65092
1,023,8,0,66074
1,023,9,0,57411
1,023,10,2,46658
1,023,11,2,37453
1,023,12,2,30936
1,023,13,2,24619
1,023,14,3,18942
1,023,15,6,14286
1,023,16,4,10009
1,023,17,2,7508
1,023,18,0,3202
1,023,19,0,0
2,023,1,0,83553
2,023,2,0,89670
2,023,3,0,89080
2,023,4,0,93281
2,023,5,1,95112
2,023,6,0,85017
2,023,7,0,77981
2,023,8,0,77356
2,023,9,1,68258
2,023,10,0,56156
2,023,11,0,45993
2,023,12,0,36155
2,023,13,1,29598
2,023,14,1,23616
2,023,15,2,19623
2,023,16,5,13244
2,023,17,0,8866
2,023,18,2,4264
2,023,19,0,0
1,024,1,0,84144
1,024,2,0,90565
1,024,3,0,94696
1,024,4,0,92507
1,024,5,0,92353
1,024,6,0,78361
1,024,7,0,65092
1,024,8,0,66074
1,024,9,0,57411
1,024,10,1,46658
1,024,11,1,37453
1,024,12,2,30936
1,024,13,2,24619
1,024,14,1,18942
1,024,15,4,14286
1,024,16,3,10009
1,024,17,2,7508
1,024,18,0,3202
1,024,19,0,0
2,024,1,0,83553
2,024,2,0,89670
2,024,3,0,89080
2,024,4,0,93281
2,024,5,0,95112
2,024,6,0,85017
2,024,7,0,77981
2,024,8,0,77356
2,024,9,0,68258
2,024,10,0,56156
2,024,11,0,45993
2,024,12,0,36155
2,024,13,0,29598
2,024,14,1,23616
2,024,15,2,19623
2,024,16,4,13244
2,024,17,0,8866
2,024,18,0,4264
2,024,19,0,0
1,025,1,0,84144
1,025,2,0,90565
1,025,3,0,94696
1,025,4,0,92507
1,025,5,0,92353
1,025,6,0,78361
1,025,7,0,65092
1,025,8,0,66074
1,025,9,0,57411
1,025,10,0,46658
1,025,11,1,37453
1,025,12,0,30936
1,025,13,0,24619
1,025,14,1,18942
1,025,15,1,14286
1,025,16,0,10009
1,025,17,0,7508
1,025,18,0,3202
1,025,19,0,0
2,025,1,0,83553
2,025,2,0,89670
2,025,3,0,89080
2,025,4,0,93281
2,025,5,1,95112
2,025,6,0,85017
2,025,7,0,77981
2,025,8,0,77356
2,025,9,1,68258
2,025,10,0,56156
2,025,11,0,45993
2,025,12,0,36155
2,025,13,1,29598
2,025,14,0,23616
2,025,15,0,19623
2,025,16,0,13244
2,025,17,0,8866
2,025,18,0,4264
2,025,19,0,0
1,026,1,0,84144
1,026,2,0,90565
1,026,3,0,94696
1,026,4,0,92507
1,026,5,0,92353
1,026,6,0,78361
1,026,7,0,65092
1,026,8,0,66074
1,026,9,0,57411
1,026,10,0,46658
1,026,11,0,37453
1,026,12,0,30936
1,026,13,0,24619
1,026,14,0,18942
1,026,15,0,14286
1,026,16,0,10009
1,026,17,0,7508
1,026,18,0,3202
1,026,19,0,0
2,026,1,0,83553
2,026,2,0,89670
2,026,3,0,89080
2,026,4,0,93281
2,026,5,0,95112
2,026,6,0,85017
2,026,7,0,77981
2,026,8,0,77356
2,026,9,0,68258
2,026,10,0,56156
2,026,11,0,45993
2,026,12,0,36155
2,026,13,0,29598
2,026,14,0,23616
2,026,15,0,19623
2,026,16,0,13244
2,026,17,0,8866
2,026,18,0,4264
2,026,19,0,0
1,027,1,0,84144
1,027,2,0,90565
1,027,3,0,94696
1,027,4,0,92507
1,027,5,0,92353
1,027,6,0,78361
1,027,7,0,65092
1,027,8,0,66074
1,027,9,0,57411
1,027,10,1,46658
1,027,11,0,37453
1,027,12,0,30936
1,027,13,0,24619
1,027,14,0,18942
1,027,15,1,14286
1,027,16,0,10009
1,027,17,0,7508
1,027,18,0,3202
1,027,19,0,0
2,027,1,0,83553
2,027,2,0,89670
2,027,3,0,89080
2,027,4,0,93281
2,027,5,0,95112
2,027,6,0,85017
2,027,7,0,77981
2,027,8,0,77356
2,027,9,0,68258
2,027,10,0,56156
2,027,11,0,45993
2,027,12,0,36155
2,027,13,0,29598
2,027,14,0,23616
2,027,15,0,19623
2,027,16,0,13244
2,027,17,0,8866
2,027,18,0,4264
2,027,19,0,0
1,028,1,0,84144
1,028,2,0,90565
1,028,3,0,94696
1,028,4,0,92507
1,028,5,0,92353
1,028,6,0,78361
1,028,7,0,65092
1,028,8,0,66074
1,028,9,0,57411
1,028,10,0,46658
1,028,11,0,37453
1,028,12,0,30936
1,028,13,0,24619
1,028,14,0,18942
1,028,15,0,14286
1,028,16,0,10009
1,028,17,0,7508
1,028,18,0,3202
1,028,19,0,0
2,028,1,0,83553
2,028,2,0,89670
2,028,3,0,89080
2,028,4,0,93281
2,028,5,0,95112
2,028,6,0,85017
2,028,7,0,77981
2,028,8,0,77356
2,028,9,0,68258
2,028,10,0,56156
2,028,11,0,45993
2,028,12,0,36155
2,028,13,0,29598
2,028,14,0,23616
2,028,15,0,19623
2,028,16,0,13244
2,028,17,0,8866
2,028,18,0,4264
2,028,19,0,0
1,029,1,0,84144
1,029,2,0,90565
1,029,3,0,94696
1,029,4,0,92507
1,029,5,0,92353
1,029,6,0,78361
1,029,7,0,65092
1,029,8,0,66074
1,029,9,0,57411
1,029,10,0,46658
1,029,11,0,37453
1,029,12,0,30936
1,029,13,0,24619
1,029,14,0,18942
1,029,15,0,14286
1,029,16,0,10009
1,029,17,0,7508
1,029,18,0,3202
1,029,19,0,0
2,029,1,0,83553
2,029,2,0,89670
2,029,3,0,89080
2,029,4,0,93281
2,029,5,0,95112
2,029,6,0,85017
2,029,7,0,77981
2,029,8,0,77356
2,029,9,0,68258
2,029,10,0,56156
2,029,11,0,45993
2,029,12,0,36155
2,029,13,0,29598
2,029,14,0,23616
2,029,15,0,19623
2,029,16,0,13244
2,029,17,0,8866
2,029,18,0,4264
2,029,19,0,0
1,030,1,0,84144
1,030,2,0,90565
1,030,3,0,94696
1,030,4,0,92507
1,030,5,0,92353
1,030,6,0,78361
1,030,7,0,65092
1,030,8,0,66074
1,030,9,0,57411
1,030,10,0,46658
1,030,11,0,37453
1,030,12,0,30936
1,030,13,0,24619
1,030,14,1,18942
1,030,15,0,14286
1,030,16,1,10009
1,030,17,0,7508
1,030,18,0,3202
1,030,19,0,0
2,030,1,0,83553
2,030,2,0,89670
2,030,3,0,89080
2,030,4,0,93281
2,030,5,0,95112
2,030,6,0,85017
2,030,7,0,77981
2,030,8,0,77356
2,030,9,0,68258
2,030,10,0,56156
2,030,11,0,45993
2,030,12,0,36155
2,030,13,0,29598
2,030,14,0,23616
2,030,15,0,19623
2,030,16,1,13244
2,030,17,0,8866
2,030,18,2,4264
2,030,19,0,0
1,031,1,0,84144
1,031,2,0,90565
1,031,3,0,94696
1,031,4,0,92507
1,031,5,0,92353
1,031,6,0,78361
1,031,7,0,65092
1,031,8,0,66074
1,031,9,0,57411
1,031,10,0,46658
1,031,11,0,37453
1,031,12,0,30936
1,031,13,0,24619
1,031,14,0,18942
1,031,15,0,14286
1,031,16,0,10009
1,031,17,0,7508
1,031,18,0,3202
1,031,19,0,0
2,031,1,0,83553
2,031,2,0,89670
2,031,3,0,89080
2,031,4,0,93281
2,031,5,0,95112
2,031,6,0,85017
2,031,7,0,77981
2,031,8,0,77356
2,031,9,0,68258
2,031,10,0,56156
2,031,11,0,45993
2,031,12,0,36155
2,031,13,0,29598
2,031,14,0,23616
2,031,15,0,19623
2,031,16,0,13244
2,031,17,0,8866
2,031,18,0,4264
2,031,19,0,0
1,032,1,0,84144
1,032,2,0,90565
1,032,3,0,94696
1,032,4,0,92507
1,032,5,0,92353
1,032,6,0,78361
1,032,7,0,65092
1,032,8,0,66074
1,032,9,0,57411
1,032,10,0,46658
1,032,11,0,37453
1,032,12,0,30936
1,032,13,0,24619
1,032,14,0,18942
1,032,15,0,14286
1,032,16,0,10009
1,032,17,0,7508
1,032,18,0,3202
1,032,19,0,0
2,032,1,0,83553
2,032,2,0,89670
2,032,3,0,89080
2,032,4,0,93281
2,032,5,0,95112
2,032,6,0,85017
2,032,7,0,77981
2,032,8,0,77356
2,032,9,0,68258
2,032,10,0,56156
2,032,11,0,45993
2,032,12,0,36155
2,032,13,0,29598
2,032,14,0,23616
2,032,15,0,19623
2,032,16,0,13244
2,032,17,0,8866
2,032,18,0,4264
2,032,19,0,0
1,033,1,0,84144
1,033,2,0,90565
1,033,3,0,94696
1,033,4,0,92507
1,033,5,0,92353
1,033,6,0,78361
1,033,7,0,65092
1,033,8,0,66074
1,033,9,0,57411
1,033,10,0,46658
1,033,11,0,37453
1,033,12,0,30936
1,033,13,0,24619
1,033,14,0,18942
1,033,15,0,14286
1,033,16,0,10009
1,033,17,0,7508
1,033,18,0,3202
1,033,19,0,0
2,033,1,0,83553
2,033,2,0,89670
2,033,3,0,89080
2,033,4,0,93281
2,033,5,0,95112
2,033,6,0,85017
2,033,7,0,77981
2,033,8,0,77356
2,033,9,0,68258
2,033,10,0,56156
2,033,11,0,45993
2,033,12,0,36155
2,033,13,0,29598
2,033,14,0,23616
2,033,15,0,19623
2,033,16,0,13244
2,033,17,0,8866
2,033,18,0,4264
2,033,19,0,0
1,034,1,0,84144
1,034,2,0,90565
1,034,3,0,94696
1,034,4,0,92507
1,034,5,0,92353
1,034,6,0,78361
1,034,7,0,65092
1,034,8,0,66074
1,034,9,0,57411
1,034,10,2,46658
1,034,11,2,37453
1,034,12,2,30936
1,034,13,2,24619
1,034,14,3,18942
1,034,15,6,14286
1,034,16,4,10009
1,034,17,2,7508
1,034,18,0,3202
1,034,19,0,0
2,034,1,0,83553
2,034,2,0,89670
2,034,3,0,89080
2,034,4,0,93281
2,034,5,1,95112
